timestamp,open,high,low,close,volume
2024-05-06 21:00:00+00:00,1.07692,1.07874,1.0748,1.07548,48540
2024-05-07 21:00:00+00:00,1.07543,1.07576,1.0735,1.07485,41408
2024-05-08 21:00:00+00:00,1.075,1.07847,1.0724,1.07817,46525
2024-05-09 21:00:00+00:00,1.07824,1.07902,1.07604,1.07708,46318
2024-05-12 21:00:00+00:00,1.0773,1.0807,1.07658,1.07899,43997
2024-05-13 21:00:00+00:00,1.07898,1.08257,1.07672,1.08198,48939
2024-05-14 21:00:00+00:00,1.082,1.08862,1.0813,1.08838,56830
2024-05-15 21:00:00+00:00,1.08858,1.08951,1.08545,1.08672,50556
2024-05-16 21:00:00+00:00,1.08668,1.08786,1.08358,1.08697,42795
2024-05-19 21:00:00+00:00,1.0868,1.08846,1.08543,1.08568,35611
2024-05-20 21:00:00+00:00,1.08574,1.08748,1.08427,1.0854,47900
2024-05-21 21:00:00+00:00,1.08552,1.08636,1.08175,1.08223,49871
2024-05-22 21:00:00+00:00,1.08229,1.0861,1.08048,1.08156,63490
2024-05-23 21:00:00+00:00,1.08148,1.08579,1.08056,1.08468,44153
2024-05-26 21:00:00+00:00,1.08505,1.08675,1.08406,1.08582,27385
2024-05-27 21:00:00+00:00,1.08596,1.08891,1.08549,1.08567,51614
2024-05-28 21:00:00+00:00,1.0858,1.08608,1.08,1.0801,56892
2024-05-29 21:00:00+00:00,1.0803,1.08452,1.07882,1.08322,55967
2024-05-30 21:00:00+00:00,1.08302,1.08825,1.08114,1.08486,64466
2024-06-02 21:00:00+00:00,1.08504,1.09048,1.08278,1.09043,59097
2024-06-03 21:00:00+00:00,1.09034,1.0916,1.0859,1.08792,66584
2024-06-04 21:00:00+00:00,1.08815,1.08916,1.08545,1.08693,57261
2024-06-05 21:00:00+00:00,1.0871,1.09021,1.0862,1.08898,56592
2024-06-06 21:00:00+00:00,1.0891,1.09023,1.07993,1.08017,69167
2024-06-09 21:00:00+00:00,1.07699,1.07817,1.07328,1.07658,58584
2024-06-10 21:00:00+00:00,1.07649,1.07736,1.07196,1.07406,54984
2024-06-11 21:00:00+00:00,1.07395,1.08524,1.07346,1.08092,87675
2024-06-12 21:00:00+00:00,1.08082,1.08165,1.07329,1.07384,64324
2024-06-13 21:00:00+00:00,1.07369,1.0745,1.06676,1.07028,76315
2024-06-16 21:00:00+00:00,1.07068,1.07378,1.06864,1.07338,58430
2024-06-17 21:00:00+00:00,1.07334,1.07614,1.07101,1.07392,59177
2024-06-18 21:00:00+00:00,1.07402,1.07535,1.07248,1.07436,38610
2024-06-19 21:00:00+00:00,1.0744,1.07488,1.0702,1.07026,55164
2024-06-20 21:00:00+00:00,1.07023,1.07207,1.0671,1.06927,59949
2024-06-23 21:00:00+00:00,1.06891,1.07465,1.06836,1.07338,56180
2024-06-24 21:00:00+00:00,1.07324,1.07444,1.06906,1.07143,51587
2024-06-25 21:00:00+00:00,1.0712,1.0718,1.0666,1.06801,61050
2024-06-26 21:00:00+00:00,1.06814,1.07264,1.0677,1.07038,59143
2024-06-27 21:00:00+00:00,1.07056,1.07248,1.06855,1.07131,75234
2024-06-30 21:00:00+00:00,1.0744,1.07766,1.07196,1.07401,69224
2024-07-01 21:00:00+00:00,1.0738,1.07472,1.071,1.07454,60155
2024-07-02 21:00:00+00:00,1.07455,1.08168,1.07364,1.07876,57743
2024-07-03 21:00:00+00:00,1.07856,1.08139,1.07837,1.08119,36202
2024-07-04 21:00:00+00:00,1.08124,1.08426,1.08,1.08384,65324
2024-07-07 21:00:00+00:00,1.08062,1.0845,1.08044,1.08242,61744
2024-07-08 21:00:00+00:00,1.08249,1.08334,1.08054,1.08137,59774
2024-07-09 21:00:00+00:00,1.08144,1.08308,1.08109,1.08302,53829
2024-07-10 21:00:00+00:00,1.083,1.09,1.0828,1.08679,95972
2024-07-11 21:00:00+00:00,1.08668,1.09114,1.08617,1.0907,91617
2024-07-14 21:00:00+00:00,1.08854,1.09224,1.08834,1.08948,84426
2024-07-15 21:00:00+00:00,1.08952,1.09056,1.08716,1.08986,80616
2024-07-16 21:00:00+00:00,1.08996,1.09482,1.08952,1.09396,93470
2024-07-17 21:00:00+00:00,1.09393,1.0941,1.08936,1.08964,91247
2024-07-18 21:00:00+00:00,1.08993,1.09018,1.08758,1.08821,85335
2024-07-21 21:00:00+00:00,1.08847,1.0903,1.08732,1.08908,80609
2024-07-22 21:00:00+00:00,1.08903,1.08968,1.08439,1.08535,74317
2024-07-23 21:00:00+00:00,1.08538,1.08666,1.08256,1.084,90188
2024-07-24 21:00:00+00:00,1.08412,1.087,1.08284,1.08452,109531
2024-07-25 21:00:00+00:00,1.0846,1.08682,1.08422,1.08558,80400
2024-07-28 21:00:00+00:00,1.08592,1.087,1.08028,1.08212,79601
2024-07-29 21:00:00+00:00,1.08227,1.08358,1.07982,1.0815,84034
2024-07-30 21:00:00+00:00,1.08148,1.08496,1.08019,1.08264,116762
2024-07-31 21:00:00+00:00,1.08248,1.08354,1.07774,1.07916,117083
2024-08-01 21:00:00+00:00,1.07919,1.09267,1.07818,1.09111,142445
2024-08-04 21:00:00+00:00,1.09213,1.10089,1.08926,1.09514,236394
2024-08-05 21:00:00+00:00,1.09492,1.09631,1.09038,1.09314,164978
2024-08-06 21:00:00+00:00,1.09279,1.09366,1.09054,1.09236,123359
2024-08-07 21:00:00+00:00,1.09213,1.09452,1.08814,1.09188,120726
2024-08-08 21:00:00+00:00,1.09172,1.09314,1.0909,1.09156,92355
2024-08-11 21:00:00+00:00,1.09171,1.09394,1.09102,1.09322,76072
2024-08-12 21:00:00+00:00,1.09308,1.09997,1.09138,1.09928,86048
2024-08-13 21:00:00+00:00,1.09898,1.10474,1.0983,1.10124,86915
2024-08-14 21:00:00+00:00,1.10129,1.10158,1.09496,1.09716,81685
2024-08-15 21:00:00+00:00,1.09719,1.10298,1.09708,1.1028,73279
2024-08-18 21:00:00+00:00,1.10278,1.10866,1.10228,1.10854,80847
2024-08-19 21:00:00+00:00,1.10827,1.11304,1.10718,1.11298,93028
2024-08-20 21:00:00+00:00,1.11274,1.11741,1.10991,1.115,95266
2024-08-21 21:00:00+00:00,1.11501,1.11651,1.10981,1.11114,91177
2024-08-22 21:00:00+00:00,1.11126,1.12009,1.11056,1.11928,102172
2024-08-25 21:00:00+00:00,1.11902,1.12017,1.11502,1.1161,95412
2024-08-26 21:00:00+00:00,1.11615,1.11906,1.115,1.11844,83909
2024-08-27 21:00:00+00:00,1.11832,1.11856,1.1105,1.11202,93726
2024-08-28 21:00:00+00:00,1.11202,1.114,1.10556,1.1078,102979
2024-08-29 21:00:00+00:00,1.10772,1.1095,1.1044,1.1047,97003
2024-09-01 21:00:00+00:00,1.10489,1.10774,1.1042,1.10728,58144
2024-09-02 21:00:00+00:00,1.10702,1.1073,1.10264,1.10433,101767
2024-09-03 21:00:00+00:00,1.10436,1.10952,1.10396,1.10832,100247
2024-09-04 21:00:00+00:00,1.10838,1.11198,1.10748,1.11106,101712
2024-09-05 21:00:00+00:00,1.11102,1.11556,1.10657,1.10856,136886
2024-09-08 21:00:00+00:00,1.10827,1.10911,1.10339,1.10352,82539
2024-09-09 21:00:00+00:00,1.10373,1.10496,1.10153,1.10194,76047
2024-09-10 21:00:00+00:00,1.10195,1.10549,1.1002,1.1012,104425
2024-09-11 21:00:00+00:00,1.1013,1.10751,1.10055,1.10748,90785
2024-09-12 21:00:00+00:00,1.10739,1.1102,1.10704,1.10756,89868
2024-09-15 21:00:00+00:00,1.10802,1.11376,1.10757,1.11326,78929
2024-09-16 21:00:00+00:00,1.11328,1.11463,1.11107,1.1114,92417
2024-09-17 21:00:00+00:00,1.1115,1.11892,1.10966,1.11177,117447
2024-09-18 21:00:00+00:00,1.11164,1.11788,1.10686,1.11616,126044
2024-09-19 21:00:00+00:00,1.11632,1.1182,1.11361,1.11636,107605
2024-09-22 21:00:00+00:00,1.11628,1.11673,1.10832,1.11108,99083
2024-09-23 21:00:00+00:00,1.11153,1.1181,1.11035,1.11797,89839
2024-09-24 21:00:00+00:00,1.11798,1.12142,1.11216,1.1133,92771
2024-09-25 21:00:00+00:00,1.11334,1.11894,1.11258,1.11766,106658
2024-09-26 21:00:00+00:00,1.11766,1.12031,1.11248,1.1164,118013
2024-09-29 21:00:00+00:00,1.11595,1.1209,1.11137,1.11348,110504
2024-09-30 21:00:00+00:00,1.11319,1.11442,1.1046,1.10678,128195
2024-10-01 21:00:00+00:00,1.1069,1.10829,1.10327,1.10452,103826
2024-10-02 21:00:00+00:00,1.10477,1.10496,1.10084,1.10298,113597
2024-10-03 21:00:00+00:00,1.10329,1.10396,1.09514,1.0975,145178
2024-10-06 21:00:00+00:00,1.09678,1.0987,1.09542,1.09748,145985
2024-10-07 21:00:00+00:00,1.09759,1.09973,1.0961,1.09807,136579
2024-10-08 21:00:00+00:00,1.09758,1.0981,1.09362,1.094,124069
2024-10-09 21:00:00+00:00,1.09386,1.09552,1.09001,1.0937,158405
2024-10-10 21:00:00+00:00,1.09293,1.09538,1.09261,1.0937,99627
2024-10-13 21:00:00+00:00,1.09328,1.09367,1.08882,1.09092,92600
2024-10-14 21:00:00+00:00,1.09073,1.09168,1.08819,1.08914,110300
2024-10-15 21:00:00+00:00,1.08922,1.09016,1.08532,1.08618,108487
2024-10-16 21:00:00+00:00,1.08619,1.08742,1.08112,1.08308,132161
2024-10-17 21:00:00+00:00,1.08303,1.08696,1.08253,1.08674,100003
2024-10-20 21:00:00+00:00,1.08614,1.08718,1.0811,1.08146,101766
2024-10-21 21:00:00+00:00,1.08155,1.0838,1.07926,1.07988,107934
2024-10-22 21:00:00+00:00,1.07992,1.08068,1.07612,1.07822,117711
2024-10-23 21:00:00+00:00,1.07834,1.08299,1.07704,1.08279,133213
2024-10-24 21:00:00+00:00,1.08266,1.08394,1.0793,1.07962,105179
2024-10-27 21:00:00+00:00,1.0794,1.08277,1.07821,1.08119,113728
2024-10-28 21:00:00+00:00,1.08143,1.08264,1.0769,1.08184,140424
2024-10-29 21:00:00+00:00,1.08164,1.08715,1.0808,1.08566,142476
2024-10-30 21:00:00+00:00,1.08564,1.08882,1.08441,1.08834,161366
2024-10-31 21:00:00+00:00,1.08852,1.09058,1.08318,1.08336,142067
2024-11-03 22:00:00+00:00,1.08819,1.09148,1.08699,1.08769,135549
2024-11-04 22:00:00+00:00,1.08801,1.09366,1.08726,1.09297,100436
2024-11-05 22:00:00+00:00,1.09292,1.09374,1.06826,1.0729,398838
2024-11-06 22:00:00+00:00,1.07302,1.08248,1.07129,1.08032,200127
2024-11-07 22:00:00+00:00,1.0806,1.0806,1.06868,1.07186,163576
2024-11-10 22:00:00+00:00,1.071,1.0728,1.06286,1.0656,122065
2024-11-11 22:00:00+00:00,1.0654,1.06632,1.0595,1.06238,144282
2024-11-12 22:00:00+00:00,1.06226,1.06546,1.05558,1.05642,179758
2024-11-13 22:00:00+00:00,1.05632,1.05825,1.04963,1.05299,179321
2024-11-14 22:00:00+00:00,1.05304,1.0593,1.05164,1.054,178903
2024-11-17 22:00:00+00:00,1.05306,1.06072,1.05304,1.05985,132842
2024-11-18 22:00:00+00:00,1.05992,1.06012,1.05234,1.05962,175797
2024-11-19 22:00:00+00:00,1.05945,1.06098,1.05068,1.05436,132463
2024-11-20 22:00:00+00:00,1.05427,1.0555,1.04622,1.04746,151634
2024-11-21 22:00:00+00:00,1.04742,1.04981,1.03319,1.04186,197952
2024-11-24 22:00:00+00:00,1.04786,1.05304,1.0449,1.04966,182192
2024-11-25 22:00:00+00:00,1.04942,1.05448,1.0425,1.04894,211047
2024-11-26 22:00:00+00:00,1.04876,1.05877,1.04744,1.05667,184878
2024-11-27 22:00:00+00:00,1.05652,1.05698,1.05275,1.0555,118021
2024-11-28 22:00:00+00:00,1.05522,1.05973,1.05414,1.05778,188061
2024-12-01 22:00:00+00:00,1.05687,1.05706,1.04606,1.04989,224046
2024-12-02 22:00:00+00:00,1.04985,1.05351,1.04806,1.05097,163342
2024-12-03 22:00:00+00:00,1.05076,1.05442,1.04723,1.05102,183357
2024-12-04 22:00:00+00:00,1.05106,1.05897,1.0508,1.05877,144456
2024-12-05 22:00:00+00:00,1.05884,1.063,1.05424,1.05673,156813
2024-12-08 22:00:00+00:00,1.05593,1.05944,1.05322,1.05538,127133
2024-12-09 22:00:00+00:00,1.05551,1.05683,1.04985,1.05276,128726
2024-12-10 22:00:00+00:00,1.05276,1.05394,1.04802,1.0496,167050
2024-12-11 22:00:00+00:00,1.0496,1.0531,1.04638,1.04666,177799
2024-12-12 22:00:00+00:00,1.04702,1.05243,1.04532,1.05025,138932
2024-12-15 22:00:00+00:00,1.04894,1.05248,1.04746,1.05108,132411
2024-12-16 22:00:00+00:00,1.0511,1.05344,1.04792,1.04916,135615
2024-12-17 22:00:00+00:00,1.04926,1.05129,1.03439,1.03497,173985
2024-12-18 22:00:00+00:00,1.03537,1.04224,1.03475,1.03634,199843
2024-12-19 22:00:00+00:00,1.03648,1.04476,1.0343,1.04294,173942
2024-12-22 22:00:00+00:00,1.04316,1.04462,1.03843,1.04064,109526
2024-12-23 22:00:00+00:00,1.04096,1.04106,1.03836,1.03966,75060
2024-12-25 22:00:00+00:00,1.04042,1.043,1.03906,1.04228,83347
2024-12-26 22:00:00+00:00,1.04215,1.04441,1.04052,1.04266,94367
2024-12-29 22:00:00+00:00,1.04316,1.04584,1.03718,1.04068,113857
2024-12-30 22:00:00+00:00,1.04032,1.04245,1.03439,1.03533,122010
